2024-09-11 09:09:26.606028	2024-09-11 09:09:26.606033	cognd	042928664	R	rec	f5326870-1331-4f5b-b92e-72d16db9e726
2024-09-11 09:09:26.660352	2024-09-11 09:09:26.660357	cognd	04291373X	R	rec	b556c40f-6511-4538-bd65-c6d7bd51ff42
2024-09-11 09:09:26.721133	2024-09-11 09:09:26.721139	cognd	042912709	R	rec	24e204a3-2df4-4f2b-a9ff-fa69cfd279f1
2024-09-11 09:09:26.777528	2024-09-11 09:09:26.777534	cognd	042911915	R	rec	2c28e72a-522c-49f6-b987-7898b8ac5838
2024-09-11 09:09:26.837631	2024-09-11 09:09:26.837637	cognd	042909163	R	rec	a196a891-0538-4fc3-a4ee-fce8a7db250c
2024-09-11 09:09:26.90097	2024-09-11 09:09:26.900976	cognd	042898250	R	rec	49ecfc5e-08d0-424d-b07f-01ab2efef5ca
2024-09-11 09:09:26.959437	2024-09-11 09:09:26.959442	cognd	042871255	R	rec	05562d2b-4371-46f8-b748-b6951290c3c3
2024-09-11 09:09:27.023656	2024-09-11 09:09:27.023662	cognd	042871093	R	rec	42fd0b59-2f99-44ec-b398-a6b2168374d3
2024-09-11 09:09:27.078097	2024-09-11 09:09:27.078103	cognd	042868696	R	rec	4c9f2dc7-f265-4ace-9b6b-7d5166626835
2024-09-11 09:09:27.144065	2024-09-11 09:09:27.14407	cognd	042855098	R	rec	f914920c-d2b8-4941-bc72-228483658af4
2024-09-11 09:09:27.205058	2024-09-11 09:09:27.205062	cognd	042854083	R	rec	8bd415b5-742a-4b7e-94ef-a7ff7a0f2819
2024-09-11 09:09:27.281644	2024-09-11 09:09:27.28165	cognd	042829763	R	rec	f897458b-5953-49c4-a8bb-59c1264b0b63
2024-09-11 09:09:27.377417	2024-09-11 09:09:27.377422	cognd	042829194	R	rec	a024e9a7-f269-42cf-be8d-3171c0d89a02
2024-09-11 09:09:27.432541	2024-09-11 09:09:27.432547	cognd	042828465	R	rec	bf8fdb8b-c4c2-4b8e-89a5-7ab1e2d55176
2024-09-11 09:09:27.495699	2024-09-11 09:09:27.495704	cognd	042825210	R	rec	8bbd0b68-853e-46ea-856e-1d0d27c9dd5e
2024-09-11 09:09:27.548728	2024-09-11 09:09:27.548733	cognd	042819415	R	rec	05785c90-fa63-4f8b-bcc5-21807f1d3327
2024-09-11 09:09:27.601363	2024-09-11 09:09:27.601368	cognd	042817293	R	rec	f8b40ef6-939f-44a6-a865-0b4cc2b4b9be
2024-09-11 09:09:27.654058	2024-09-11 09:09:27.654063	cognd	042813905	R	rec	404c416c-532c-487c-978e-30e104e368dc
2024-09-11 09:09:27.715691	2024-09-11 09:09:27.715697	cognd	042803098	R	rec	45c4a1ea-a720-4e54-bef6-4a358aaab361
2024-09-11 09:09:27.770117	2024-09-11 09:09:27.770123	cognd	042798779	R	rec	6b0083b3-b053-44dd-9e9b-3875c3e695eb
2024-09-11 09:09:27.829649	2024-09-11 09:09:27.829655	cognd	042798760	R	rec	da1a603c-5341-4a6a-83b9-8c7130d0ce2a
2024-09-11 09:09:27.88565	2024-09-11 09:09:27.885656	cognd	042798477	R	rec	a6272fef-bb86-4fd3-8d5d-cd2a24fc0b62
2024-09-11 09:09:27.940762	2024-09-11 09:09:27.940767	cognd	042773539	R	rec	e0394299-d3ca-4242-a265-10a60f8243a8
2024-09-11 09:09:27.994615	2024-09-11 09:09:27.99462	cognd	042763568	R	rec	5b6c70a7-c93b-4aa3-ad3d-ce7bada3d99a
2024-09-11 09:09:28.04774	2024-09-11 09:09:28.047745	cognd	04276243X	R	rec	00dff2f4-7686-4f79-ad93-1313a37b649b
2024-09-11 09:09:28.104076	2024-09-11 09:09:28.104081	cognd	042755255	R	rec	4a1e899b-a2c8-4454-806c-2d70fc2d9f3f
2024-09-11 09:09:28.160805	2024-09-11 09:09:28.16081	cognd	04275206X	R	rec	ac51318c-ac0d-4891-8933-acf1443fb4a1
2024-09-11 09:09:28.21626	2024-09-11 09:09:28.216265	cognd	042749298	R	rec	8196d877-d853-41b0-bc37-bef9ab170946
2024-09-11 09:09:28.271298	2024-09-11 09:09:28.271303	cognd	042740983	R	rec	d100df90-41a3-45a4-bf8c-426ef43a9ba8
2024-09-11 09:09:28.324321	2024-09-11 09:09:28.324326	cognd	042728622	R	rec	fbf1b34a-fd13-4ad0-accd-fde922980835
2024-09-11 09:09:28.38318	2024-09-11 09:09:28.383186	cognd	042725739	R	rec	b8c78775-2ff6-4b57-b287-d733ac039518
2024-09-11 09:09:28.448556	2024-09-11 09:09:28.448561	cognd	042707870	R	rec	11d70eaa-fd31-40a0-8a93-024d9b3044b0
2024-09-11 09:09:28.511307	2024-09-11 09:09:28.511312	cognd	042667208	R	rec	719b3e6c-6482-4558-9536-b815e1acd006
2024-09-11 09:09:28.569675	2024-09-11 09:09:28.569681	cognd	04264044X	R	rec	02085880-df75-4f28-acaa-7423e6959334
2024-09-11 09:09:28.623056	2024-09-11 09:09:28.623062	cognd	042625025	R	rec	efff1564-ac80-48b0-bb15-d4e1f3878616
2024-09-11 09:09:28.678037	2024-09-11 09:09:28.678043	cognd	042616727	R	rec	e1cd8797-0b67-4e3b-8828-91db22774551
2024-09-11 09:09:28.735914	2024-09-11 09:09:28.73592	cognd	042612292	R	rec	326c7e84-97b6-4b58-97b5-11067f07721d
2024-09-11 09:09:28.790518	2024-09-11 09:09:28.790525	cognd	042556740	R	rec	c2f64ec8-86f9-4ef4-81e3-68ac4a898a5b
2024-09-11 09:09:28.846151	2024-09-11 09:09:28.846156	cognd	042552192	R	rec	0d60b623-2689-4209-bfb7-557b9c41838d
2024-09-11 09:09:28.901523	2024-09-11 09:09:28.901529	cognd	04252184X	R	rec	46058ba3-2bf3-4c6f-ba67-7d4a19d4969c
2024-09-11 09:09:28.9627	2024-09-11 09:09:28.962706	cognd	04251729X	R	rec	c2ed7ff6-ab46-41d2-a1c8-b167c10e21b4
2024-09-11 09:09:29.025259	2024-09-11 09:09:29.025265	cognd	042496918	R	rec	67691bad-80c7-4d63-b57b-bcd08ad69e36
2024-09-11 09:09:29.080308	2024-09-11 09:09:29.080313	cognd	042496896	R	rec	ab52a422-53c4-4b35-990e-7cec2023b122
2024-09-11 09:09:29.138438	2024-09-11 09:09:29.138443	cognd	042491010	R	rec	22b1dd65-eab6-4fc4-ace3-ad2ae55a1b24
2024-09-11 09:09:29.187851	2024-09-11 09:09:29.187857	cognd	042479770	R	rec	e424c3c5-b629-4771-9db6-adcdd15e32df
2024-09-11 09:09:29.245651	2024-09-11 09:09:29.245657	cognd	042466199	R	rec	7db65d6d-7fef-4c3c-be67-76ebd5661edd
2024-09-11 09:09:29.300851	2024-09-11 09:09:29.300857	cognd	04245395X	R	rec	b6d9ac0c-b873-4efe-91d4-46b4e29ce2de
2024-09-11 09:09:29.3592	2024-09-11 09:09:29.359205	cognd	042439086	R	rec	49679f6d-2341-4b57-96a9-3320143565e2
2024-09-11 09:09:29.409748	2024-09-11 09:09:29.409754	cognd	042433517	R	rec	bf8da753-fe9d-473a-ba18-3f81907d06b3
2024-09-11 09:09:29.457664	2024-09-11 09:09:29.457669	cognd	042427045	R	rec	4073b4ed-97ea-465c-96ae-6daa7eda8c52
2024-09-11 09:09:29.524736	2024-09-11 09:09:29.524742	cognd	042416795	R	rec	d7bc317b-2037-4924-a83e-d8f245e2487e
2024-09-11 09:09:29.587694	2024-09-11 09:09:29.587699	cognd	042402883	R	rec	49faae35-ed5b-4d3b-9db5-fa8b68483b75
2024-09-11 09:09:29.644722	2024-09-11 09:09:29.644727	cognd	042402239	R	rec	deaa4e6b-03c5-4d58-b0e2-45fb2939c99a
2024-09-11 09:09:29.704975	2024-09-11 09:09:29.704979	cognd	042363527	R	rec	3cf41755-4ca8-48ad-bda5-458223b7bdc0
2024-09-11 09:09:29.75955	2024-09-11 09:09:29.759555	cognd	042362466	R	rec	cefd2606-6a37-44f6-b013-f4110cd7253c
2024-09-11 09:09:29.8135	2024-09-11 09:09:29.813505	cognd	042349885	R	rec	bbf79d25-a081-4f9c-bd6f-34918cc1c414
2024-09-11 09:09:29.868893	2024-09-11 09:09:29.868899	cognd	042349877	R	rec	57590e42-1c5e-469f-a06e-4c55408e4cd9
2024-09-11 09:09:29.92771	2024-09-11 09:09:29.927715	cognd	042319986	R	rec	63dc5457-fd6c-4d12-9e82-d9739e1c8b0b
2024-09-11 09:09:29.987945	2024-09-11 09:09:29.987951	cognd	04231416X	R	rec	60a53ac8-6b3c-48aa-8e81-767c3f466502
2024-09-11 09:09:30.048617	2024-09-11 09:09:30.048622	cognd	042294118	R	rec	36b72ff2-a2d0-45e0-b5a2-c4766b3ec116
2024-09-11 09:09:30.104213	2024-09-11 09:09:30.104219	cognd	042259177	R	rec	0ce0e243-c839-4549-8f2d-493b91762c3e
2024-09-11 09:09:30.165999	2024-09-11 09:09:30.166004	cognd	042250234	R	rec	6daf4b2a-8f66-4e3a-887b-03b36c0d10f8
2024-09-11 09:09:30.221601	2024-09-11 09:09:30.221609	cognd	042237688	R	rec	e0cdc9f4-24dc-4378-bc23-4860aa3351e5
2024-09-11 09:09:30.281903	2024-09-11 09:09:30.281908	cognd	042221234	R	rec	a0029651-818e-49f8-9248-0b2ea2dfb470
2024-09-11 09:09:30.336285	2024-09-11 09:09:30.33629	cognd	042208408	R	rec	14f1c4f2-6798-4191-9b4e-4da70904a0a0
2024-09-11 09:09:30.388394	2024-09-11 09:09:30.388399	cognd	042203856	R	rec	50a0f35f-2ee1-4843-8043-214f1200d19d
2024-09-11 09:09:30.44544	2024-09-11 09:09:30.445445	cognd	042203023	R	rec	76419700-d122-4b3e-8fdc-986f779abbca
2024-09-11 09:09:30.516007	2024-09-11 09:09:30.516013	cognd	042195810	R	rec	c184f824-7309-4c2d-bdfd-bc06977a1939
2024-09-11 09:09:30.580558	2024-09-11 09:09:30.580563	cognd	042193958	R	rec	d3847a88-3606-43a7-89e0-e2fc295e24c0
2024-09-11 09:09:30.639248	2024-09-11 09:09:30.639253	cognd	04219007X	R	rec	54c76eef-a066-4077-80e2-57065902c439
2024-09-11 09:09:30.693855	2024-09-11 09:09:30.69386	cognd	042189748	R	rec	e3f5e358-74d6-4e57-959e-d472d660c2c1
2024-09-11 09:09:30.7512	2024-09-11 09:09:30.751205	cognd	042187494	R	rec	8a0e9b34-e19a-4462-aec0-07df56573651
2024-09-11 09:09:30.805211	2024-09-11 09:09:30.805216	cognd	042180805	R	rec	8a9d4853-b282-4341-95c3-3b166eda5e46
2024-09-11 09:09:30.859426	2024-09-11 09:09:30.859431	cognd	042159458	R	rec	d4658854-4817-4410-9eb6-b3d6655ff38a
2024-09-11 09:09:30.912826	2024-09-11 09:09:30.912831	cognd	042154316	R	rec	b6e46656-bd1a-4273-92b0-589fc63e0916
2024-09-11 09:09:30.973364	2024-09-11 09:09:30.973369	cognd	042152089	R	rec	2a4332cd-8f23-4496-9c59-4a509b163fd7
2024-09-11 09:09:31.031432	2024-09-11 09:09:31.031438	cognd	042150876	R	rec	92c57788-fcef-4329-b238-83aecf5038b8
2024-09-11 09:09:31.08682	2024-09-11 09:09:31.086825	cognd	042140048	R	rec	74d966fe-a28c-45e2-95d3-8593ae830bcc
2024-09-11 09:09:31.144996	2024-09-11 09:09:31.145001	cognd	042137268	R	rec	7d3a4df7-aba6-41e3-8ede-693b8e2bf531
2024-09-11 09:09:31.197463	2024-09-11 09:09:31.197469	cognd	042108160	R	rec	1cd3bc04-968e-4165-ad28-bf6e09999039
2024-09-11 09:09:31.253367	2024-09-11 09:09:31.253372	cognd	042108152	R	rec	78b1967e-0aec-460a-adfa-4e82dfebdca0
2024-09-11 09:09:31.311361	2024-09-11 09:09:31.311366	cognd	042104068	R	rec	dcb2cd82-b22b-4b18-a174-650ddf0029ae
2024-09-11 09:09:31.367681	2024-09-11 09:09:31.367687	cognd	042098386	R	rec	cc0190d0-2626-4070-bd89-73c80608101a
2024-09-11 09:09:31.421489	2024-09-11 09:09:31.421496	cognd	042092175	R	rec	12d8f9af-0ca5-483f-8e5c-2df9762eae2f
2024-09-11 09:09:31.477097	2024-09-11 09:09:31.477103	cognd	042086280	R	rec	ba812dc8-9b46-4a0d-af30-b0a087cf8986
2024-09-11 09:09:31.538088	2024-09-11 09:09:31.538094	cognd	04208394X	R	rec	6f8b72ce-a461-436e-98b5-5984e47bd044
2024-09-11 09:09:31.622991	2024-09-11 09:09:31.622997	cognd	042066107	R	rec	b83a0a07-eeab-429c-8cb1-bf005abe0266
2024-09-11 09:09:31.707523	2024-09-11 09:09:31.707528	cognd	042056349	R	rec	a00b1e82-b07c-4cbc-8030-0d297ea81111
2024-09-11 09:09:31.768798	2024-09-11 09:09:31.768804	cognd	042017793	R	rec	71319113-4c64-4e23-b767-06e6352a51ef
2024-09-11 09:09:31.821742	2024-09-11 09:09:31.821748	cognd	042017246	R	rec	3692f759-9abb-4fb1-8981-36fcc3963a49
2024-09-11 09:09:31.878171	2024-09-11 09:09:31.878177	cognd	042003458	R	rec	19587508-9d8c-4dcf-9d1a-feecf6f347ee
2024-09-11 09:09:31.935874	2024-09-11 09:09:31.93588	cognd	041995724	R	rec	fe7b5465-fe0f-4dea-b6e9-168e1eb63359
2024-09-11 09:09:31.989534	2024-09-11 09:09:31.98954	cognd	041992555	R	rec	1691545b-3d8a-4177-9e31-6ae433b77608
2024-09-11 09:09:32.049321	2024-09-11 09:09:32.049325	cognd	041987489	R	rec	3b0cd2fe-a525-4678-b8e9-b1f6322a5adb
2024-09-11 09:09:32.102055	2024-09-11 09:09:32.102061	cognd	041981804	R	rec	6041e6a5-3a0c-4114-bd5e-a13db1164df9
2024-09-11 09:09:32.159284	2024-09-11 09:09:32.159291	cognd	041977009	R	rec	8a683b7e-586b-41aa-a94e-4b985edf6782
2024-09-11 09:09:32.223714	2024-09-11 09:09:32.22372	cognd	041975278	R	rec	c92ad5c9-f8a7-445b-ac44-d5f54121759a
2024-09-11 09:09:32.290016	2024-09-11 09:09:32.290022	cognd	041954378	R	rec	33bfb109-a127-463c-91bd-d369be347f96
2024-09-11 09:09:32.357148	2024-09-11 09:09:32.357154	cognd	041954327	R	rec	47d108d8-c70d-4dfb-9252-7b40bd2eb9ac
2024-09-11 09:09:32.417542	2024-09-11 09:09:32.417547	cognd	041943236	R	rec	2e741b5a-9acb-4f5b-8e5d-bfd7280eb2be
2024-09-11 09:09:32.46825	2024-09-11 09:09:32.468255	cognd	041928547	R	rec	7450ff5e-2139-4393-8acd-79326a3f7240
2024-09-11 09:09:32.52545	2024-09-11 09:09:32.525454	cognd	041928326	R	rec	c664b54f-a2b8-4548-9e59-7899d2d82016
2024-09-11 09:09:32.59074	2024-09-11 09:09:32.590745	cognd	041924878	R	rec	a8c41e6a-a873-4865-9910-b47629f9eef3
2024-09-11 09:09:32.654942	2024-09-11 09:09:32.654947	cognd	041918754	R	rec	bc988581-013b-4eba-bbd3-2dc008c7feff
2024-09-11 09:09:32.711309	2024-09-11 09:09:32.711315	cognd	041913272	R	rec	2b180ff2-97c2-435a-8238-ba1f1d78f078
2024-09-11 09:09:32.766988	2024-09-11 09:09:32.766994	cognd	041911849	R	rec	2aa69925-5946-4bf0-b486-6685e957c9d3
2024-09-11 09:09:32.822083	2024-09-11 09:09:32.822089	cognd	041911598	R	rec	151e08b2-1055-43b9-9380-2e9e97391fd1
2024-09-11 09:09:32.879913	2024-09-11 09:09:32.879918	cognd	041911199	R	rec	d2136bfb-a287-4222-900a-e4c0d75e519c
2024-09-11 09:09:32.938463	2024-09-11 09:09:32.938468	cognd	041910842	R	rec	454420f9-4c20-49b0-9833-e57f2da3ccb3
2024-09-11 09:09:32.998929	2024-09-11 09:09:32.998935	cognd	041907078	R	rec	57dd2d58-838f-4e6a-9aac-b77865e52587
2024-09-11 09:09:33.058312	2024-09-11 09:09:33.058317	cognd	041902955	R	rec	6c0c76f7-401c-48fa-91e0-b7f4c36a0e97
2024-09-11 09:09:33.111665	2024-09-11 09:09:33.11167	cognd	04190186X	R	rec	214b6a13-0e36-4757-8fd7-e46feb5e6b19
2024-09-11 09:09:33.168604	2024-09-11 09:09:33.168608	cognd	041900804	R	rec	207e3cb9-0a9a-4997-8124-9b942ef4cf23
2024-09-11 09:09:33.220738	2024-09-11 09:09:33.220743	cognd	041899849	R	rec	4f06e977-0806-4350-9d3a-13a8a4cd56af
2024-09-11 09:09:33.276495	2024-09-11 09:09:33.276501	cognd	041898273	R	rec	24bd4c7a-fa5f-4421-888f-379f41c3bff9
2024-09-11 09:09:33.337213	2024-09-11 09:09:33.337218	cognd	041896807	R	rec	a251cc86-b507-48a5-81d8-edff99a15595
2024-09-11 09:09:33.387706	2024-09-11 09:09:33.38771	cognd	041891775	R	rec	83185fea-2bf1-4fc9-9a19-4270ce41150d
2024-09-11 09:09:33.443545	2024-09-11 09:09:33.443551	cognd	041890787	R	rec	9952cd9a-cd40-46a7-88b0-9b795c6a494e
2024-09-11 09:09:33.497621	2024-09-11 09:09:33.497626	cognd	041889959	R	rec	44764e04-2a3d-4d11-9cda-f6209217004d
2024-09-11 09:09:33.557526	2024-09-11 09:09:33.557532	cognd	041887913	R	rec	4f33fe29-4e9b-4520-9a42-67599eff554e
2024-09-11 09:09:33.61639	2024-09-11 09:09:33.616394	cognd	041887786	R	rec	93845cb3-35f4-4301-ba04-4c771a9fbb90
2024-09-11 09:09:33.674494	2024-09-11 09:09:33.674499	cognd	041884612	R	rec	2bdc937b-f1b1-4940-9b4d-a7fee82292f4
2024-09-11 09:09:33.74061	2024-09-11 09:09:33.740616	cognd	041882229	R	rec	c73c37ec-08dd-45f3-80e4-072eac87511d
2024-09-11 09:09:33.802362	2024-09-11 09:09:33.802368	cognd	041881745	R	rec	3c9abd6d-99c9-4c90-8c14-9936560a9650
2024-09-11 09:09:33.855809	2024-09-11 09:09:33.855814	cognd	041878515	R	rec	d973ee05-2b81-4fab-94af-dea0858aec05
2024-09-11 09:09:33.926191	2024-09-11 09:09:33.926197	cognd	041876938	R	rec	11e9c2c5-10a9-49d2-8a9a-8d855a262af4
2024-09-11 09:09:33.979752	2024-09-11 09:09:33.979757	cognd	041874919	R	rec	fa1c225e-0eb9-44bb-9524-0c64319e8051
2024-09-11 09:09:34.036346	2024-09-11 09:09:34.036352	cognd	041873270	R	rec	834da4d6-c9ad-408f-a778-abc7cd144356
2024-09-11 09:09:34.09473	2024-09-11 09:09:34.094735	cognd	041871286	R	rec	e8a4f1a8-594a-4fa6-809d-a2fcdd2f58ce
2024-09-11 09:09:34.148834	2024-09-11 09:09:34.148839	cognd	041871189	R	rec	4750f8eb-ee42-406b-8f1c-0e9b3787f399
2024-09-11 09:09:34.212797	2024-09-11 09:09:34.212802	cognd	041867785	R	rec	eda24e90-d77c-4cfa-a7ed-63271dc1f708
2024-09-11 09:09:34.267126	2024-09-11 09:09:34.267132	cognd	041863488	R	rec	edadfeaa-b674-457a-b63b-d5537d0322df
2024-09-11 09:09:34.323264	2024-09-11 09:09:34.32327	cognd	04186347X	R	rec	5c9d6688-bc5a-4f52-a662-5883fff93721
2024-09-11 09:09:34.382716	2024-09-11 09:09:34.382721	cognd	041862473	R	rec	0394562e-e983-4c47-b9cf-b882dd891b78
2024-09-11 09:09:34.440813	2024-09-11 09:09:34.440819	cognd	041862465	R	rec	9651b1a9-2d22-4d54-8dc3-7a12dd13a0f8
2024-09-11 09:09:34.500837	2024-09-11 09:09:34.500843	cognd	041841387	R	rec	275c8507-c9e3-4a8c-9d59-98ba72e3bfbe
2024-09-11 09:09:34.558313	2024-09-11 09:09:34.558318	cognd	041835662	R	rec	2a3a0754-e0a5-4346-84b2-2d40db352863
2024-09-11 09:09:34.618858	2024-09-11 09:09:34.618864	cognd	041833333	R	rec	a95eb3d1-9a6f-447b-a5d1-167bc2059c70
2024-09-11 09:09:34.695144	2024-09-11 09:09:34.69515	cognd	041830989	R	rec	bc958794-b22d-457e-934f-39984347ac39
2024-09-11 09:09:34.753949	2024-09-11 09:09:34.753954	cognd	041823788	R	rec	19384e32-7514-48bf-abe3-4370f1f6d6c7
2024-09-11 09:09:34.811451	2024-09-11 09:09:34.811457	cognd	04182265X	R	rec	0808cb4c-4233-4034-8a26-d1bfdd3559f4
2024-09-11 09:09:34.873428	2024-09-11 09:09:34.873437	cognd	041809858	R	rec	b0218733-eafc-451a-bcf3-66024cd88957
2024-09-11 09:09:34.925025	2024-09-11 09:09:34.925031	cognd	041809165	R	rec	dddd929f-2c76-410e-853c-2ab6b310adfa
2024-09-11 09:09:34.981197	2024-09-11 09:09:34.981203	cognd	041808525	R	rec	c05a2e6b-4abf-4969-b84d-48f2888d9919
2024-09-11 09:09:35.065279	2024-09-11 09:09:35.065284	cognd	041807677	R	rec	edcb8556-3e18-404d-a4f6-e7c9244ae9ad
2024-09-11 09:09:35.132964	2024-09-11 09:09:35.13297	cognd	041805348	R	rec	70070cf9-d6ad-42cc-98bc-5d55e38466f5
2024-09-11 09:09:35.187297	2024-09-11 09:09:35.187302	cognd	04180466X	R	rec	2cc6075d-6913-443d-bfa1-2d3e8dbd216e
2024-09-11 09:09:35.248453	2024-09-11 09:09:35.248459	cognd	041802659	R	rec	5d70fa26-d4e3-477a-ba6a-eed3a9688326
2024-09-11 09:09:35.303681	2024-09-11 09:09:35.303686	cognd	041798813	R	rec	db742b09-f9fe-402e-b4a9-b401a86e0a81
2024-09-11 09:09:35.364454	2024-09-11 09:09:35.364459	cognd	041794524	R	rec	9ff7efad-b8fb-46fa-9bb7-85928624f38d
2024-09-11 09:09:35.420171	2024-09-11 09:09:35.42018	cognd	041792432	R	rec	3cf4288e-18c4-4256-b457-f1ebaa9777b3
2024-09-11 09:09:35.480579	2024-09-11 09:09:35.480584	cognd	041785215	R	rec	35fb08b7-6247-45fc-b14c-531e2efd09bc
2024-09-11 09:09:35.53717	2024-09-11 09:09:35.537175	cognd	041784839	R	rec	27faa1a5-72a6-45ac-b454-695dce9c5f92
2024-09-11 09:09:35.595177	2024-09-11 09:09:35.595183	cognd	041781635	R	rec	32adfdc3-5e10-4ccb-8b37-36090600b726
2024-09-11 09:09:35.655193	2024-09-11 09:09:35.655198	cognd	041779452	R	rec	a8b9743e-a66d-4320-9ebb-6a0eaf112a0d
2024-09-11 09:09:35.718776	2024-09-11 09:09:35.718781	cognd	041774434	R	rec	3f098271-16ce-4cd2-bb0b-02731943af8c
2024-09-11 09:09:35.783775	2024-09-11 09:09:35.78378	cognd	041772822	R	rec	18526907-d313-4597-9e6b-d47ede80624e
2024-09-11 09:09:35.848312	2024-09-11 09:09:35.848317	cognd	041772768	R	rec	bde35115-fa60-4c01-914f-fa6cbedd05f9
2024-09-11 09:09:35.902204	2024-09-11 09:09:35.902209	cognd	041767934	R	rec	5b10aabd-0987-480c-a4e3-f8eef97d66f7
2024-09-11 09:09:35.956095	2024-09-11 09:09:35.956099	cognd	041766717	R	rec	675af584-6007-4c2b-9f2a-14178985f10c
2024-09-11 09:09:36.013452	2024-09-11 09:09:36.013457	cognd	04176420X	R	rec	e12d525f-00a8-48af-a5b0-a0588845bcbb
2024-09-11 09:09:36.070437	2024-09-11 09:09:36.070442	cognd	041763165	R	rec	42f6f0ed-ab22-42f6-8a15-a3b514d48667
2024-09-11 09:09:36.125458	2024-09-11 09:09:36.125463	cognd	041759834	R	rec	dbae0436-4a49-4d52-90fb-3768913054d8
2024-09-11 09:09:36.180774	2024-09-11 09:09:36.180779	cognd	041755014	R	rec	f1ff1303-9859-4f2b-8c63-2ebb2d993b75
2024-09-11 09:09:36.234213	2024-09-11 09:09:36.234217	cognd	041754557	R	rec	a86a0a1c-8b0c-47fe-ab2c-1099903c0e0e
2024-09-11 09:09:36.292711	2024-09-11 09:09:36.292717	cognd	04175431X	R	rec	604e22f3-7d5f-497d-9250-36f57d63b7f6
2024-09-11 09:09:36.351756	2024-09-11 09:09:36.351762	cognd	04174926X	R	rec	4de934ed-9897-4a3a-a87d-edd3fcb6893a
2024-09-11 09:09:36.414143	2024-09-11 09:09:36.414149	cognd	041748964	R	rec	e9b568c0-c3ea-4122-b233-05c701feb87c
2024-09-11 09:09:36.467497	2024-09-11 09:09:36.467502	cognd	04174604X	R	rec	c0059f90-17ac-4c4d-b15a-d7ff8328b7ea
2024-09-11 09:09:36.523786	2024-09-11 09:09:36.523791	cognd	041742648	R	rec	8265b756-1325-4a7e-9705-7544e07ebb77
2024-09-11 09:09:36.589388	2024-09-11 09:09:36.589393	cognd	04174084X	R	rec	4dc56804-63cc-49de-a502-2c2a9107ba70
2024-09-11 09:09:36.647227	2024-09-11 09:09:36.647232	cognd	041738063	R	rec	a9ba18bf-6675-4ff5-817d-9fb3139db365
2024-09-11 09:09:36.704926	2024-09-11 09:09:36.704932	cognd	041737539	R	rec	0dd58270-1cf1-43ec-bea1-86add70d7487
2024-09-11 09:09:36.76801	2024-09-11 09:09:36.768016	cognd	041736346	R	rec	e92c98da-3839-47e3-a76f-5a9f3ba02bbc
2024-09-11 09:09:36.833892	2024-09-11 09:09:36.833897	cognd	041735390	R	rec	9b908e60-8fe5-4bf7-94e5-ce4b5e90cda3
2024-09-11 09:09:36.899353	2024-09-11 09:09:36.899359	cognd	041734688	R	rec	990963f5-10b5-4f3e-9c73-1db61a4effa0
2024-09-11 09:09:36.956135	2024-09-11 09:09:36.95614	cognd	041733819	R	rec	de103f8d-fbfd-4b03-ba96-3f31f1b69821
2024-09-11 09:09:37.006344	2024-09-11 09:09:37.006349	cognd	041725522	R	rec	90b93cb0-924f-4c1c-a45b-7680ea152d6b
2024-09-11 09:09:37.063152	2024-09-11 09:09:37.063158	cognd	041722027	R	rec	9846d7bc-e976-485b-84ac-57147ba2f749
2024-09-11 09:09:37.124028	2024-09-11 09:09:37.124034	cognd	041720040	R	rec	7f6449af-35e3-4b51-9003-3418954e1fc8
2024-09-11 09:09:37.180981	2024-09-11 09:09:37.180986	cognd	041718429	R	rec	403a0119-43f2-4edf-ab5b-11e265e81491
2024-09-11 09:09:37.244388	2024-09-11 09:09:37.244393	cognd	041716159	R	rec	946c85dc-7eb0-4f56-a218-8b5624c7ec09
2024-09-11 09:09:37.298702	2024-09-11 09:09:37.298708	cognd	041714059	R	rec	d6aeaddb-2314-42ec-8c93-4240f14e73c0
2024-09-11 09:09:37.361115	2024-09-11 09:09:37.36112	cognd	041712188	R	rec	a88f0164-1321-4ef0-9b38-8d76bc01f79e
2024-09-11 09:09:37.42183	2024-09-11 09:09:37.421836	cognd	04171069X	R	rec	940fac53-bcdf-4a11-9ce6-0b4c7bddc0c2
2024-09-11 09:09:37.477637	2024-09-11 09:09:37.477642	cognd	04171007X	R	rec	9dd89a1c-e67a-4f32-8870-a7b8a6c11139
2024-09-11 09:09:37.544684	2024-09-11 09:09:37.544689	cognd	041707109	R	rec	56ea52c6-72ac-4cfd-a3e1-cc7947b8c282
2024-09-11 09:09:37.605155	2024-09-11 09:09:37.60516	cognd	04170441X	R	rec	3a21e3d5-fe15-4b20-8976-ede6d0ea283d
2024-09-11 09:09:37.668096	2024-09-11 09:09:37.668101	cognd	041700465	R	rec	5a2f063f-e0f2-4469-a5a7-80c6531a3357
2024-09-11 09:09:37.72509	2024-09-11 09:09:37.725096	cognd	041693442	R	rec	627d394d-06da-46fa-82b1-3b38531dcb1d
2024-09-11 09:09:37.783174	2024-09-11 09:09:37.783181	cognd	041692403	R	rec	d5506729-b7a0-45dc-af05-71c38bd0b1c6
2024-09-11 09:09:37.857825	2024-09-11 09:09:37.857832	cognd	041691989	R	rec	aa1e272b-5539-4427-9115-1bab6fbdb85e
2024-09-11 09:09:37.918044	2024-09-11 09:09:37.918054	cognd	041691504	R	rec	40645a27-42b5-424a-8d15-7c774372c826
